index,0,1,2
35443,0.02,0.2,0.78
35444,0.05066666666666667,0.62,0.32933333333333337
35445,0.06,0.32,0.62
35446,0.57,0.09,0.34
35447,0.11,0.025,0.865
35448,0.0,0.08,0.92
35449,0.03,0.45,0.52
35450,0.18333333333333332,0.03,0.7866666666666666
35451,0.02,0.04,0.94
35452,0.02,0.95,0.03
35453,0.0,0.9,0.1
35454,0.01,0.68,0.31
35455,0.04,0.12,0.84
35456,0.08,0.09,0.83
35457,0.05,0.09,0.86
35458,0.195,0.135,0.67
35459,0.05,0.62,0.33
35460,0.02,0.11166666666666666,0.8683333333333333
35461,0.01,0.2,0.79
35462,0.83,0.04,0.13
35463,0.06,0.06,0.88
35464,0.07,0.6333333333333333,0.2966666666666667
35465,0.05,0.14,0.81
35466,0.09,0.08,0.83
35467,0.05,0.16,0.79
35468,0.24,0.25366666666666665,0.5063333333333333
35469,0.06,0.05,0.89
35470,0.02,0.04,0.94
35471,0.05,0.72,0.23
35472,0.01,0.03,0.96
35473,0.0,0.03,0.97
35474,0.23,0.2475,0.5225000000000001
35475,0.1,0.09,0.81
35476,0.2733333333333333,0.19666666666666666,0.53
35477,0.08333333333333331,0.39,0.5266666666666667
35478,0.9,0.02,0.08
35479,0.1565,0.19083333333333333,0.6526666666666666
35480,0.11266666666666665,0.04,0.8473333333333334
35481,0.05,0.1,0.85
35482,0.15,0.21,0.64
35483,0.07,0.18,0.75
35484,0.19,0.18,0.63
35485,0.06,0.16333333333333333,0.7766666666666667
35486,0.16,0.335,0.505
35487,0.02,0.06,0.92
35488,0.012,0.045,0.943
35489,0.02,0.02,0.96
35490,0.1,0.14,0.76
35491,0.04,0.05,0.91
35492,0.14,0.36,0.5
35493,0.09,0.04,0.87
35494,0.14,0.15,0.71
35495,0.07,0.84,0.09
35496,0.59,0.05,0.36
35497,0.68,0.02,0.3
35498,0.04,0.21,0.75
35499,0.04,0.07,0.89
35500,0.0,0.02,0.98
35501,0.043571428571428567,0.06,0.8964285714285714
35502,0.885,0.026666666666666665,0.08833333333333333
35503,0.115,0.2475,0.6375
35504,0.49,0.09,0.42
35505,0.2766904761904761,0.6233095238095236,0.1
35506,0.0725,0.1575,0.77
35507,0.0,0.0,1.0
35508,0.04583333333333334,0.08800000000000001,0.8661666666666668
35509,0.07,0.18666666666666665,0.7433333333333334
35510,0.04,0.05,0.91
35511,0.07,0.14,0.79
35512,0.46,0.16666666666666669,0.37333333333333335
35513,0.06,0.11,0.83
35514,0.11500000000000002,0.885,0.0
35515,0.01,0.0975,0.8925
35516,0.08,0.43,0.49
35517,0.03,0.57,0.4
35518,0.07666666666666667,0.04,0.8833333333333334
35519,0.12,0.13,0.75
35520,0.045,0.79,0.165
35521,0.22,0.76,0.02
35522,0.0,0.6530833333333333,0.34691666666666665
35523,0.13625,0.84375,0.02
35524,0.04,0.07,0.89
35525,0.02,0.04,0.94
35526,0.15766666666666668,0.15,0.6923333333333334
35527,0.09,0.76,0.15
35528,0.01,0.01,0.98
35529,0.09666666666666666,0.37,0.5333333333333333
35530,0.01,0.04666666666666666,0.9433333333333335
35531,0.5657142857142857,0.04428571428571429,0.39
35532,0.003333333333333333,0.06,0.9366666666666668
35533,0.14,0.86,0.0
35534,0.0,0.0,1.0
35535,0.03,0.71,0.26
35536,0.02,0.02,0.96
35537,0.4575,0.08333333333333331,0.45916666666666667
35538,0.82,0.05,0.13
35539,0.405,0.21,0.385
35540,0.15,0.07,0.78
35541,0.04,0.08666666666666666,0.8733333333333334
35542,0.02,0.93,0.05
35543,0.0225,0.08,0.8975
35544,0.25,0.04,0.71
35545,0.325,0.115,0.56
35546,0.06,0.121,0.8190000000000001
35547,0.03,0.0,0.97
35548,0.01,0.97,0.02
35549,0.06,0.18,0.76
35550,0.01,0.21316666666666662,0.7768333333333334
35551,0.131,0.10933333333333334,0.7596666666666667
35552,0.01,0.18,0.81
35553,0.07,0.395,0.535
35554,0.05,0.27,0.68
35555,0.05,0.011666666666666665,0.9383333333333335
35556,0.125,0.35,0.525
35557,0.42,0.1175,0.4625
35558,0.1475,0.03333333333333333,0.8191666666666666
35559,0.1,0.11,0.79
35560,0.12333333333333334,0.3,0.5766666666666667
35561,0.0,0.61,0.39
35562,0.09,0.35,0.56
35563,0.25,0.07,0.68
35564,0.08,0.145,0.775
35565,0.09,0.09,0.82
35566,0.026666666666666665,0.05,0.9233333333333333
35567,0.07,0.22333333333333333,0.7066666666666666
35568,0.01,0.86,0.13
35569,0.03,0.03,0.94
35570,0.16,0.83,0.01
35571,0.29464285714285715,0.07,0.6353571428571428
35572,0.01,0.5168333333333333,0.4731666666666666
35573,0.13,0.24152380952380953,0.6284761904761905
35574,0.55,0.29,0.16
35575,0.015,0.575,0.41
35576,0.05,0.13,0.82
35577,0.013333333333333332,0.003333333333333333,0.9833333333333333
35578,0.02,0.04333333333333333,0.9366666666666668
35579,0.08,0.43,0.49
35580,0.02,0.05,0.93
35581,0.04,0.02,0.94
35582,0.09,0.13,0.78
35583,0.01,0.5143333333333332,0.4756666666666668
35584,0.09,0.18,0.73
35585,0.28,0.095,0.625
35586,0.83,0.03333333333333333,0.13666666666666666
35587,0.12333333333333332,0.32,0.5566666666666666
35588,0.32916666666666666,0.115,0.5558333333333333
35589,0.0,0.05,0.95
35590,0.01,0.09,0.9
35591,0.06,0.94,0.0
35592,0.105,0.12,0.775
35593,0.03,0.23583333333333337,0.7341666666666667
35594,0.10833333333333334,0.27,0.6216666666666666
35595,0.6,0.14833333333333334,0.2516666666666667
35596,0.13,0.18,0.69
35597,0.0225,0.16,0.8175
35598,0.4,0.16,0.44
35599,0.04,0.705,0.255
35600,0.04,0.5533333333333333,0.40666666666666673
35601,0.16,0.2,0.64
35602,0.02,0.04,0.94
35603,0.06,0.275,0.665
35604,0.09,0.89,0.02
35605,0.27,0.1,0.63
35606,0.15,0.18,0.67
35607,0.14,0.04,0.82
35608,0.0,0.04,0.96
35609,0.03,0.87,0.1
35610,0.14,0.5276666666666666,0.33233333333333337
35611,0.4233333333333333,0.07,0.5066666666666667
35612,0.0,0.5216666666666667,0.47833333333333333
35613,0.6266666666666666,0.06333333333333332,0.31
35614,0.18,0.03,0.79
35615,0.01,0.18,0.81
35616,0.03,0.95,0.02
35617,0.02,0.2,0.78
35618,0.07166666666666667,0.10666666666666666,0.8216666666666665
35619,0.0375,0.14,0.8225
35620,0.01,0.01,0.98
35621,0.05,0.05,0.9
35622,0.11,0.03,0.86
35623,0.0,0.0,1.0
35624,0.02,0.3496666666666667,0.6303333333333334
35625,0.07333333333333333,0.11333333333333333,0.8133333333333335
35626,0.035,0.085,0.88
35627,0.2966666666666667,0.07,0.6333333333333333
35628,0.01,0.03,0.96
35629,0.08,0.29,0.63
35630,0.03,0.13,0.84
35631,0.4013333333333334,0.06,0.5386666666666666
35632,0.07666666666666666,0.7033333333333333,0.22
35633,0.03,0.21,0.76
35634,0.0,0.09,0.91
35635,0.05,0.48,0.47
35636,0.0,0.0,1.0
35637,0.02,0.05,0.93
35638,0.09,0.2033333333333333,0.7066666666666666
35639,0.37,0.09383333333333332,0.5361666666666667
35640,0.11666666666666668,0.12,0.7633333333333334
35641,0.14,0.12,0.74
35642,0.02,0.03,0.95
35643,0.15,0.12,0.73
35644,0.17,0.2,0.63
35645,0.07116666666666667,0.8654999999999998,0.06333333333333334
35646,0.15666666666666668,0.125,0.7183333333333333
35647,0.03,0.27,0.7000000000000002
35648,0.02,0.08,0.9
35649,0.0,0.06333333333333332,0.9366666666666665
35650,0.08866666666666667,0.188,0.7233333333333334
35651,0.61,0.14,0.25
35652,0.03,0.605,0.365
35653,0.01,0.755,0.235
35654,0.03333333333333333,0.11333333333333333,0.8533333333333333
35655,0.056666666666666664,0.23033333333333336,0.713
35656,0.0,0.03,0.97
35657,0.28,0.06,0.66
35658,0.06,0.07,0.87
35659,0.15,0.42516666666666675,0.42483333333333334
35660,0.09,0.05,0.86
35661,0.09333333333333334,0.36166666666666664,0.545
35662,0.13849999999999998,0.31,0.5515
35663,0.01,0.02,0.97
35664,0.24,0.15,0.61
35665,0.04066666666666666,0.8226666666666667,0.13666666666666666
35666,0.32,0.5,0.18
35667,0.09,0.82,0.09
35668,0.03,0.03,0.94
35669,0.07666666666666666,0.04,0.8833333333333333
35670,0.0275,0.31,0.6625
35671,0.29,0.63,0.08
35672,0.20571428571428568,0.31,0.4842857142857143
35673,0.0,0.03,0.97
35674,0.01,0.25,0.74
35675,0.12,0.12,0.76
35676,0.02333333333333333,0.22,0.7566666666666666
35677,0.07916666666666666,0.013333333333333332,0.9074999999999999
35678,0.1,0.06,0.84
35679,0.026666666666666665,0.4366666666666667,0.5366666666666666
35680,0.085,0.07,0.845
35681,0.12,0.09,0.79
35682,0.01,0.03,0.96
35683,0.05,0.205,0.745
35684,0.03,0.46,0.51
35685,0.11666666666666665,0.07,0.8133333333333332
35686,0.68,0.05,0.27
35687,0.0625,0.21,0.7275
35688,0.009047619047619047,0.7794285714285714,0.21152380952380953
35689,0.09,0.16,0.75
35690,0.23,0.11,0.66
35691,0.1,0.25,0.65
35692,0.15,0.01,0.84
35693,0.49,0.38,0.13
35694,0.02,0.24433333333333337,0.7356666666666666
35695,0.05,0.35,0.6
35696,0.17,0.19,0.64
35697,0.1,0.03,0.87
35698,0.29,0.11,0.6
35699,0.05,0.51,0.44
35700,0.19,0.205,0.605
35701,0.05,0.7549999999999999,0.19500000000000003
35702,0.05,0.12,0.83
35703,0.19,0.621,0.18899999999999997
35704,0.045,0.18016666666666667,0.7748333333333334
35705,0.16,0.8,0.04
35706,0.0375,0.055,0.9075
35707,0.01,0.765,0.225
35708,0.05,0.11866666666666667,0.8313333333333333
35709,0.04,0.04,0.92
35710,0.122,0.11,0.768
35711,0.0,0.04,0.96
35712,0.10666666666666666,0.22,0.6733333333333335
35713,0.12,0.02,0.86
35714,0.04,0.335,0.625
35715,0.025,0.85,0.125
35716,0.03,0.96,0.01
35717,0.54,0.018333333333333333,0.4416666666666667
35718,0.03166666666666666,0.24583333333333332,0.7225
35719,0.04,0.105,0.855
35720,0.0675,0.71,0.2225
35721,0.02,0.68,0.3
35722,0.1,0.09,0.81
35723,0.0,0.02,0.98
35724,0.065,0.44,0.495
35725,0.02,0.84,0.14
35726,0.11,0.84,0.05
35727,0.11333333333333334,0.2333333333333333,0.6533333333333334
35728,0.1,0.3,0.6
35729,0.03,0.03,0.94
35730,0.02,0.10999999999999999,0.87
35731,0.10666666666666667,0.04,0.8533333333333334
35732,0.02,0.2366666666666667,0.7433333333333334
35733,0.55,0.24,0.21
35734,0.0,0.0,1.0
35735,0.23,0.02,0.75
35736,0.07,0.29,0.64
35737,0.05,0.08,0.87
35738,0.76,0.08333333333333331,0.15666666666666668
35739,0.33,0.114,0.556
35740,0.05,0.3566666666666667,0.5933333333333334
35741,0.13333333333333333,0.16333333333333333,0.7033333333333335
35742,0.01,0.10333333333333333,0.8866666666666667
35743,0.10066666666666667,0.02,0.8793333333333334
35744,0.0,0.02,0.98
35745,0.06,0.13714285714285712,0.8028571428571429
35746,0.7,0.0525,0.2475
35747,0.2,0.77,0.03
35748,0.03333333333333333,0.06,0.9066666666666667
35749,0.0,0.02,0.98
35750,0.04,0.445,0.515
35751,0.19,0.76,0.05
35752,0.02,0.0575,0.9225
35753,0.08,0.36,0.56
35754,0.02,0.59,0.39
35755,0.06,0.34,0.6
35756,0.16,0.3,0.54
35757,0.09,0.42,0.49
35758,0.05,0.27,0.68
35759,0.05,0.3,0.65
35760,0.06,0.1575,0.7825
35761,0.0,0.08,0.92
35762,0.19,0.106,0.7040000000000001
35763,0.1275,0.44,0.4325
35764,0.0,0.01,0.99
35765,0.02,0.8206666666666667,0.15933333333333333
35766,0.09,0.105,0.805
35767,0.15,0.18,0.67
35768,0.2325,0.16,0.6075
35769,0.01,0.02,0.97
35770,0.26,0.18,0.56
35771,0.03,0.86,0.11
35772,0.09,0.24,0.67
35773,0.04,0.93,0.03
35774,0.0225,0.43,0.5475
35775,0.005833333333333333,0.01,0.9841666666666667
35776,0.06,0.12,0.82
35777,0.01,0.0125,0.9775
35778,0.06,0.05,0.89
35779,0.09666666666666668,0.04,0.8633333333333333
35780,0.25166666666666665,0.4358333333333333,0.3125
35781,0.02,0.03,0.95
35782,0.05,0.4825,0.4675
35783,0.39,0.136,0.47400000000000003
35784,0.1,0.86,0.04
35785,0.03333333333333333,0.02,0.9466666666666665
35786,0.07,0.026666666666666665,0.9033333333333333
35787,0.01,0.07,0.92
35788,0.098,0.025,0.877
35789,0.58,0.06,0.36
35790,0.1,0.19,0.71
35791,0.085,0.135,0.78
35792,0.536,0.12,0.344
35793,0.01,0.06,0.93
35794,0.13,0.04,0.83
35795,0.03,0.11,0.86
35796,0.095,0.42,0.485
35797,0.05,0.1875,0.7625
35798,0.06333333333333332,0.19166666666666665,0.745
35799,0.02,0.30333333333333334,0.6766666666666665
35800,0.1,0.32,0.58
35801,0.085,0.905,0.01
35802,0.15166666666666667,0.4083333333333334,0.44
35803,0.2,0.8,0.0
35804,0.07,0.1,0.83
35805,0.7425,0.0375,0.22
35806,0.16,0.83,0.01
35807,0.02,0.17,0.81
35808,0.225,0.12333333333333332,0.6516666666666667
35809,0.24,0.21,0.55
35810,0.13,0.85,0.02
35811,0.03,0.08,0.89
35812,0.12,0.12583333333333332,0.7541666666666668
35813,0.125,0.21,0.665
35814,0.05,0.2516666666666667,0.6983333333333335
35815,0.03,0.23,0.74
35816,0.06666666666666667,0.05,0.8833333333333334
35817,0.02,0.05,0.93
35818,0.01,0.04,0.95
35819,0.08,0.445,0.475
35820,0.05,0.1,0.85
35821,0.12,0.20916666666666667,0.6708333333333334
35822,0.21,0.79,0.0
35823,0.01,0.0,0.99
35824,0.08666666666666668,0.2836666666666667,0.6296666666666667
35825,0.03,0.07,0.9
35826,0.04,0.22666666666666666,0.7333333333333333
35827,0.03,0.24,0.73
35828,0.06,0.53,0.41
35829,0.0525,0.15,0.7975
35830,0.14166666666666666,0.12833333333333333,0.73
35831,0.72,0.03333333333333333,0.24666666666666665
35832,0.02,0.66,0.32
35833,0.12,0.01,0.87
35834,0.0,0.55,0.45
35835,0.2313333333333334,0.08666666666666666,0.682
35836,0.07,0.04,0.89
35837,0.0,0.04,0.96
35838,0.02,0.785,0.195
35839,0.105,0.14,0.7549999999999999
35840,0.12,0.56,0.32
35841,0.26,0.59,0.15
35842,0.225,0.26266666666666666,0.5123333333333333
35843,0.0425,0.5075,0.45
35844,0.08,0.06,0.86
35845,0.105,0.33,0.565
35846,0.1,0.26,0.64
35847,0.7544285714285714,0.07666666666666667,0.16890476190476192
35848,0.02,0.92,0.06
35849,0.04,0.6076666666666667,0.35233333333333333
35850,0.05,0.31916666666666665,0.6308333333333332
35851,0.68,0.29,0.03
35852,0.07,0.15,0.78
35853,0.01,0.0,0.99
35854,0.04,0.03,0.93
35855,0.08,0.68,0.24
35856,0.01,0.95,0.04
35857,0.545,0.04,0.415
35858,0.07,0.064,0.866
35859,0.06,0.08666666666666666,0.8533333333333333
35860,0.01,0.12333333333333332,0.8666666666666666
35861,0.01,0.05,0.94
35862,0.07166666666666667,0.3783333333333333,0.55
35863,0.295,0.15,0.555
35864,0.04333333333333334,0.23083333333333333,0.7258333333333331
35865,0.09666666666666668,0.17,0.7333333333333333
35866,0.08,0.2,0.72
35867,0.04,0.13,0.83
35868,0.52,0.12,0.36
35869,0.13666666666666666,0.05833333333333333,0.805
35870,0.02,0.085,0.895
35871,0.06,0.13,0.81
35872,0.085,0.1,0.815
35873,0.0245,0.9105,0.065
35874,0.08,0.075,0.845
35875,0.1,0.49,0.41
35876,0.15,0.2833333333333334,0.5666666666666668
35877,0.0,0.0,1.0
35878,0.07,0.17,0.76
35879,0.03,0.38,0.59
35880,0.03,0.085,0.885
35881,0.01,0.07,0.92
35882,0.0675,0.03,0.9025000000000002
35883,0.01,0.10666666666666666,0.8833333333333333
35884,0.05,0.09,0.86
35885,0.05,0.49,0.46
35886,0.02,0.3575,0.6225
35887,0.02,0.31,0.67
35888,0.175,0.04333333333333334,0.7816666666666666
35889,0.04,0.01,0.95
35890,0.09,0.0375,0.8725
35891,0.0,0.79,0.21
35892,0.01,0.12,0.87
35893,0.03,0.04,0.93
35894,0.13666666666666666,0.21,0.6533333333333334
35895,0.22,0.08,0.7
35896,0.105,0.08,0.815
35897,0.0,0.08,0.92
35898,0.08333333333333331,0.22,0.6966666666666665
35899,0.05,0.74,0.21
35900,0.15,0.84,0.01
35901,0.51,0.01,0.48
35902,0.14,0.11,0.75
35903,0.04,0.56,0.4
35904,0.5905,0.09949999999999999,0.31
35905,0.02,0.75,0.23
35906,0.1,0.09,0.81
35907,0.02,0.15,0.83
35908,0.055,0.14273809523809525,0.8022619047619048
35909,0.33,0.04,0.63
35910,0.19,0.06333333333333332,0.7466666666666666
35911,0.13,0.21,0.66
35912,0.05,0.92,0.03
35913,0.08,0.0,0.92
35914,0.11,0.225,0.665
35915,0.01,0.035,0.955
35916,0.060666666666666674,0.9193333333333332,0.02
35917,0.1475,0.36516666666666664,0.48733333333333334
35918,0.9,0.02,0.08
35919,0.01,0.05416666666666666,0.9358333333333334
35920,0.5033333333333333,0.04,0.4566666666666667
35921,0.05,0.75,0.2
35922,0.39,0.05,0.56
35923,0.06,0.685,0.255
35924,0.05,0.05333333333333333,0.8966666666666667
35925,0.1,0.12,0.78
35926,0.28,0.32,0.4
35927,0.0,0.03,0.97
35928,0.12,0.81,0.07
35929,0.15766666666666665,0.7823333333333332,0.06
35930,0.06,0.095,0.845
35931,0.24,0.16,0.6
35932,0.03,0.621,0.349
35933,0.04,0.5350476190476189,0.4249523809523811
35934,0.17,0.14,0.69
35935,0.11,0.24,0.65
35936,0.115,0.205,0.68
35937,0.0,0.49,0.51
35938,0.04,0.09,0.87
35939,0.02,0.27,0.71
35940,0.78,0.08,0.14
35941,0.1,0.09,0.81
35942,0.11,0.47,0.42
35943,0.13,0.14583333333333334,0.7241666666666667
35944,0.1,0.13,0.77
35945,0.03,0.02,0.95
35946,0.44,0.03,0.53
35947,0.0,0.21,0.79
35948,0.0,0.03,0.97
35949,0.05333333333333333,0.08,0.8666666666666666
35950,0.11,0.135,0.755
35951,0.1,0.41,0.49
35952,0.17,0.445,0.385
35953,0.1,0.17333333333333337,0.7266666666666666
35954,0.02,0.01,0.97
35955,0.03,0.19,0.78
35956,0.0,0.5133333333333333,0.4866666666666667
35957,0.01,0.16,0.83
35958,0.24833333333333332,0.05,0.7016666666666665
35959,0.09,0.75,0.16
35960,0.02,0.45,0.53
35961,0.09,0.09,0.82
35962,0.08,0.02,0.9
35963,0.03,0.18,0.79
35964,0.12,0.18,0.7
35965,0.0,0.05,0.95
35966,0.01,0.05,0.94
35967,0.02,0.03,0.95
35968,0.01,0.28,0.71
35969,0.17,0.1528095238095238,0.6771904761904763
35970,0.06499999999999999,0.20833333333333331,0.7266666666666666
35971,0.06,0.16,0.78
35972,0.01,0.7,0.29
35973,0.01,0.79,0.2
35974,0.81,0.19,0.0
35975,0.07,0.205,0.725
35976,0.08,0.06,0.86
35977,0.025,0.055,0.92
35978,0.04,0.48416666666666663,0.47583333333333333
35979,0.22,0.3,0.48
35980,0.02333333333333333,0.09,0.8866666666666666
35981,0.04,0.105,0.855
35982,0.04,0.0,0.96
35983,0.07,0.76,0.17
35984,0.03,0.04,0.93
35985,0.01,0.5083333333333333,0.48166666666666663
35986,0.01,0.64,0.35
35987,0.02,0.67,0.31
35988,0.1,0.22,0.68
35989,0.18,0.06,0.76
35990,0.01,0.04,0.95
35991,0.02,0.7075,0.2725
35992,0.10949999999999999,0.2,0.6905
35993,0.04,0.16,0.8
35994,0.01,0.09,0.9
35995,0.01,0.06,0.93
35996,0.005,0.01,0.985
35997,0.05666666666666667,0.07,0.8733333333333334
35998,0.01,0.89,0.1
35999,0.01,0.09,0.9
36000,0.09214285714285715,0.8978571428571428,0.01
36001,0.04,0.11,0.85
36002,0.07,0.07333333333333333,0.8566666666666667
36003,0.045,0.09,0.865
36004,0.1125,0.04,0.8475
36005,0.02,0.56,0.42
36006,0.01,0.42,0.57
36007,0.04,0.71,0.25
36008,0.02,0.08,0.9
36009,0.08166666666666667,0.1,0.8183333333333332
36010,0.005,0.45,0.545
36011,0.05,0.08,0.87
36012,0.07,0.64,0.29
36013,0.06,0.7233333333333334,0.21666666666666667
36014,0.07,0.08916666666666666,0.8408333333333333
36015,0.0,0.0,1.0
36016,0.09,0.12,0.79
36017,0.02,0.13,0.85
36018,0.5158333333333334,0.47416666666666674,0.01
36019,0.26078571428571423,0.7392142857142858,0.0
36020,0.01,0.2175,0.7725
36021,0.11166666666666666,0.08,0.8083333333333335
36022,0.08,0.12916666666666668,0.7908333333333334
36023,0.03,0.11,0.86
36024,0.0,0.26,0.74
36025,0.0025,0.0275,0.97
36026,0.13,0.1,0.77
36027,0.08666666666666668,0.36,0.5533333333333333
36028,0.03,0.12,0.85
36029,0.08,0.26,0.66
36030,0.415,0.555,0.03
36031,0.01,0.24,0.75
36032,0.21,0.0,0.79
36033,0.1,0.17,0.73
36034,0.5116666666666666,0.19333333333333333,0.295
36035,0.027999999999999997,0.06,0.912
36036,0.76,0.03,0.21
36037,0.03,0.29,0.68
36038,0.6433333333333334,0.04,0.31666666666666665
36039,0.02,0.87,0.11
36040,0.22,0.76,0.02
36041,0.065,0.19333333333333333,0.7416666666666667
36042,0.07,0.05,0.88
36043,0.02,0.04,0.94
36044,0.04,0.045,0.915
36045,0.03,0.07,0.9
36046,0.15,0.08,0.77
36047,0.0,0.115,0.885
36048,0.3,0.22,0.48
36049,0.01,0.5333333333333333,0.4566666666666667
36050,0.02,0.07583333333333334,0.9041666666666667
36051,0.04,0.2,0.76
36052,0.16,0.81,0.03
36053,0.04,0.44,0.52
36054,0.04,0.04,0.92
36055,0.07,0.46,0.47
36056,0.087,0.863,0.05
36057,0.17833333333333332,0.05999999999999999,0.7616666666666667
36058,0.245,0.25,0.505
36059,0.07,0.03333333333333333,0.8966666666666667
36060,0.0175,0.21283333333333332,0.7696666666666667
36061,0.03,0.02,0.95
36062,0.035,0.13,0.835
36063,0.01,0.7328333333333333,0.2571666666666667
36064,0.01,0.02,0.97
36065,0.052000000000000005,0.12,0.828
36066,0.51,0.20666666666666664,0.2833333333333334
36067,0.02,0.23,0.75
36068,0.155,0.07,0.775
36069,0.13,0.14,0.73
36070,0.23,0.14,0.63
36071,0.02,0.92,0.06
36072,0.114,0.033,0.8530000000000001
36073,0.05,0.09,0.86
36074,0.0725,0.17666666666666664,0.7508333333333335
36075,0.13,0.12983333333333336,0.7401666666666666
36076,0.18833333333333332,0.26,0.5516666666666666
36077,0.06,0.31,0.63
36078,0.07,0.0975,0.8325
36079,0.09,0.16,0.75
36080,0.04,0.20916666666666667,0.7508333333333332
36081,0.01,0.19,0.8
36082,0.45333333333333337,0.18,0.36666666666666664
36083,0.02,0.04,0.94
36084,0.0,0.01,0.99
36085,0.47,0.1,0.43
36086,0.63,0.12,0.25
36087,0.02,0.14,0.84
36088,0.01,0.08,0.91
36089,0.03,0.245,0.725
36090,0.17,0.03,0.8
36091,0.09166666666666667,0.2725,0.6358333333333334
36092,0.311,0.18,0.509
36093,0.01,0.06,0.93
36094,0.08,0.65,0.27
36095,0.0125,0.0175,0.97
36096,0.04,0.11,0.85
36097,0.4611666666666666,0.026666666666666665,0.5121666666666669
36098,0.07,0.27,0.66
36099,0.8374523809523811,0.14254761904761903,0.02
36100,0.26233333333333336,0.13266666666666665,0.605
36101,0.22,0.07,0.71
36102,0.1383333333333333,0.8616666666666666,0.0
36103,0.01,0.0,0.99
36104,0.06,0.12,0.82
36105,0.04,0.84,0.12
36106,0.013666666666666667,0.708,0.2783333333333334
36107,0.20666666666666664,0.205,0.5883333333333333
36108,0.05,0.09,0.86
36109,0.04,0.06,0.9
36110,0.0975,0.05,0.8525
36111,0.0,0.09,0.91
36112,0.04,0.5766666666666667,0.3833333333333333
36113,0.19,0.2225,0.5875
36114,0.45,0.3733333333333333,0.17666666666666667
36115,0.26,0.08,0.66
36116,0.08,0.38666666666666666,0.5333333333333333
36117,0.01,0.14,0.85
36118,0.1,0.09583333333333333,0.8041666666666667
36119,0.03,0.255,0.715
36120,0.01,0.41283333333333344,0.5771666666666667
36121,0.08,0.25,0.67
36122,0.1,0.55,0.35
36123,0.11,0.19733333333333333,0.6926666666666667
36124,0.04,0.03,0.93
36125,0.02,0.97,0.01
36126,0.34,0.23,0.43
36127,0.02,0.49007142857142855,0.4899285714285715
36128,0.01,0.18983333333333335,0.8001666666666667
36129,0.075,0.0625,0.8625
36130,0.08333333333333331,0.09,0.8266666666666667
36131,0.29,0.18333333333333335,0.5266666666666666
36132,0.14,0.12,0.74
36133,0.16,0.21166666666666667,0.6283333333333333
36134,0.06,0.06,0.88
36135,0.49,0.08,0.43
36136,0.125,0.19,0.685
36137,0.06,0.28400000000000003,0.6559999999999999
36138,0.11833333333333335,0.29,0.5916666666666667
36139,0.08,0.18,0.74
36140,0.7,0.17,0.13
36141,0.03,0.04,0.93
36142,0.04,0.225,0.735
36143,0.2,0.12,0.68
36144,0.0,0.02,0.98
36145,0.5593333333333333,0.4406666666666667,0.0
36146,0.05,0.04,0.91
36147,0.03,0.455,0.515
36148,0.08333333333333331,0.095,0.8216666666666665
36149,0.06,0.19,0.75
36150,0.04,0.26,0.7
36151,0.095,0.885,0.02
36152,0.01,0.04,0.95
36153,0.03666666666666667,0.81,0.15333333333333335
36154,0.11833333333333335,0.11666666666666665,0.765
36155,0.05,0.11,0.84
36156,0.19,0.1,0.71
36157,0.18,0.14,0.68
36158,0.07,0.03,0.9
36159,0.085,0.055,0.86
36160,0.0,0.04,0.96
36161,0.02,0.04,0.94
36162,0.03166666666666666,0.68,0.28833333333333333
36163,0.02,0.185,0.795
36164,0.95,0.05,0.0
36165,0.74,0.02,0.24
36166,0.0475,0.05,0.9025
36167,0.01,0.04,0.95
36168,0.04,0.6,0.36
36169,0.075,0.20800000000000002,0.7170000000000001
36170,0.06,0.06,0.88
36171,0.0,0.02,0.98
36172,0.085,0.25,0.665
36173,0.04,0.264,0.696
