index,0,1,2
35483,0.1,0.16,0.74
35484,0.18,0.23,0.59
35485,0.07,0.1925,0.7375
35486,0.27,0.2,0.53
35487,0.02,0.1,0.88
35488,0.07,0.09,0.84
35489,0.01,0.055,0.935
35490,0.08,0.12,0.8
35491,0.07333333333333333,0.02,0.9066666666666667
35492,0.17800000000000002,0.31200000000000006,0.51
35493,0.2,0.175,0.625
35494,0.16,0.17,0.67
35495,0.1,0.83,0.07
35496,0.57,0.09,0.34
35497,0.64,0.03,0.33
35498,0.02,0.26,0.72
35499,0.06,0.05,0.89
35500,0.0,0.0,1.0
35501,0.10833333333333334,0.045,0.8466666666666666
35502,0.87,0.02,0.11
35503,0.023333333333333334,0.35333333333333333,0.6233333333333334
35504,0.48333333333333334,0.195,0.3216666666666667
35505,0.31930158730158725,0.644031746031746,0.03666666666666667
35506,0.027333333333333334,0.21,0.7626666666666666
35507,0.0175,0.01,0.9725
35508,0.07428571428571429,0.05333333333333334,0.8723809523809524
35509,0.07400000000000001,0.1875,0.7384999999999999
35510,0.07833333333333334,0.07333333333333333,0.8483333333333334
35511,0.04,0.06666666666666667,0.8933333333333333
35512,0.53,0.15,0.32
35513,0.05,0.1,0.85
35514,0.08833333333333333,0.9016666666666667,0.01
35515,0.0,0.1,0.9
35516,0.09,0.53,0.38
35517,0.02,0.61,0.37
35518,0.035,0.11333333333333334,0.8516666666666667
35519,0.105,0.16,0.735
35520,0.01,0.95,0.04
35521,0.2275,0.7725,0.0
35522,0.0,0.6876547619047618,0.312345238095238
35523,0.33233333333333337,0.6676666666666666,0.0
35524,0.04,0.1,0.86
35525,0.025,0.03166666666666666,0.9433333333333335
35526,0.03,0.235,0.735
35527,0.08,0.72,0.2
35528,0.03,0.02,0.95
35529,0.19,0.4,0.41
35530,0.0,0.02,0.98
35531,0.5539999999999999,0.046,0.4
35532,0.07,0.12,0.81
35533,0.1425,0.8475,0.01
35534,0.0,0.0,1.0
35535,0.02,0.6625,0.3175
35536,0.01,0.06,0.93
35537,0.52,0.09333333333333334,0.38666666666666666
35538,0.855,0.02,0.125
35539,0.4616666666666667,0.12583333333333332,0.4125
35540,0.05,0.13,0.82
35541,0.03,0.04,0.93
35542,0.02,0.95,0.03
35543,0.03,0.07666666666666666,0.8933333333333334
35544,0.24,0.06,0.7
35545,0.3,0.12,0.58
35546,0.01,0.06,0.93
35547,0.02,0.01,0.97
35548,0.01,0.99,0.0
35549,0.03333333333333333,0.09,0.8766666666666667
35550,0.0,0.17833333333333332,0.8216666666666668
35551,0.165,0.095,0.74
35552,0.09,0.2025,0.7075
35553,0.06333333333333334,0.47,0.4666666666666666
35554,0.0825,0.22,0.6975
35555,0.04,0.01,0.95
35556,0.06166666666666667,0.41,0.5283333333333333
35557,0.41,0.14,0.45
35558,0.19166666666666668,0.15,0.6583333333333333
35559,0.11,0.1366666666666667,0.7533333333333333
35560,0.154,0.33,0.516
35561,0.03,0.555,0.415
35562,0.14,0.24,0.62
35563,0.22,0.14,0.64
35564,0.15,0.115,0.735
35565,0.09,0.175,0.735
35566,0.01,0.02,0.97
35567,0.02,0.265,0.715
35568,0.0575,0.8133333333333335,0.12916666666666665
35569,0.03,0.01,0.96
35570,0.15,0.84,0.01
35571,0.3283333333333333,0.14,0.5316666666666666
35572,0.01,0.46016666666666667,0.5298333333333334
35573,0.14333333333333334,0.21,0.6466666666666666
35574,0.52,0.38,0.1
35575,0.01,0.6216666666666666,0.3683333333333333
35576,0.03,0.135,0.835
35577,0.05,0.035,0.915
35578,0.0,0.06,0.94
35579,0.1,0.36,0.54
35580,0.025,0.015,0.96
35581,0.01,0.025,0.965
35582,0.11,0.09,0.8
35583,0.03,0.43283333333333324,0.5371666666666666
35584,0.17,0.08,0.75
35585,0.26166666666666666,0.05,0.6883333333333335
35586,0.74,0.01,0.25
35587,0.18833333333333332,0.2025,0.6091666666666667
35588,0.24416666666666667,0.15,0.6058333333333333
35589,0.01,0.06,0.93
35590,0.0,0.0,1.0
35591,0.1,0.9,0.0
35592,0.2,0.18,0.62
35593,0.07,0.2493809523809524,0.6806190476190477
35594,0.12,0.2,0.68
35595,0.76,0.085,0.155
35596,0.08,0.266,0.654
35597,0.04666666666666666,0.16,0.7933333333333333
35598,0.53,0.055,0.415
35599,0.03,0.69,0.28
35600,0.04,0.51,0.45
35601,0.07333333333333333,0.15,0.7766666666666667
35602,0.05,0.05,0.9
35603,0.09666666666666666,0.3566666666666667,0.5466666666666667
35604,0.025555555555555554,0.9744444444444444,0.0
35605,0.35,0.08,0.57
35606,0.08,0.09,0.83
35607,0.19,0.06,0.75
35608,0.04,0.05,0.91
35609,0.01,0.8633333333333333,0.12666666666666665
35610,0.19,0.4425,0.3675
35611,0.428,0.05,0.522
35612,0.05,0.4786666666666667,0.4713333333333333
35613,0.78,0.03,0.19
35614,0.16,0.02,0.82
35615,0.0,0.21,0.79
35616,0.15,0.84,0.01
35617,0.14,0.285,0.575
35618,0.09666666666666668,0.1,0.8033333333333332
35619,0.01,0.12,0.87
35620,0.0,0.01,0.99
35621,0.04,0.055,0.905
35622,0.04,0.02,0.94
35623,0.02,0.0,0.98
35624,0.01,0.3783333333333333,0.6116666666666667
35625,0.11599999999999999,0.17,0.7140000000000001
35626,0.05,0.18600000000000003,0.764
35627,0.175,0.215,0.61
35628,0.03,0.02,0.95
35629,0.12,0.23,0.65
35630,0.04333333333333334,0.08,0.8766666666666667
35631,0.4262857142857143,0.1,0.47371428571428575
35632,0.11,0.54,0.35
35633,0.02333333333333333,0.275,0.7016666666666665
35634,0.0,0.07,0.93
35635,0.07333333333333333,0.6533333333333333,0.2733333333333334
35636,0.01,0.023333333333333334,0.9666666666666666
35637,0.0,0.04,0.96
35638,0.06,0.17,0.77
35639,0.44,0.06666666666666667,0.49333333333333335
35640,0.16833333333333336,0.06,0.7716666666666666
35641,0.09,0.19,0.72
35642,0.1,0.04,0.86
35643,0.105,0.175,0.72
35644,0.12,0.2783333333333333,0.6016666666666667
35645,0.12949999999999998,0.8588333333333331,0.011666666666666665
35646,0.2475,0.0725,0.68
35647,0.0,0.24833333333333335,0.7516666666666666
35648,0.02,0.06,0.92
35649,0.0,0.03,0.97
35650,0.1,0.17,0.73
35651,0.58,0.1,0.32
35652,0.06928571428571428,0.62,0.3107142857142857
35653,0.0,0.72,0.28
35654,0.06,0.14666666666666667,0.7933333333333333
35655,0.06,0.1575,0.7825
35656,0.0335,0.01,0.9565
35657,0.3,0.13,0.57
35658,0.03,0.12,0.85
35659,0.1,0.457,0.44299999999999995
35660,0.14,0.06,0.8
35661,0.2,0.245,0.555
35662,0.12,0.36,0.52
35663,0.013333333333333332,0.0,0.9866666666666666
35664,0.24,0.32,0.44
35665,0.07583333333333334,0.7941666666666666,0.13
35666,0.2025,0.4675,0.33
35667,0.1575,0.7625,0.08
35668,0.05,0.04,0.91
35669,0.04,0.01,0.95
35670,0.05,0.27,0.68
35671,0.31,0.64,0.05
35672,0.21,0.27,0.52
35673,0.05,0.03,0.92
35674,0.02,0.37,0.61
35675,0.15,0.1,0.75
35676,0.03,0.17,0.8
35677,0.0225,0.01,0.9675
35678,0.07,0.08,0.85
35679,0.06666666666666667,0.44,0.4933333333333333
35680,0.09,0.11666666666666668,0.7933333333333334
35681,0.06666666666666667,0.15933333333333333,0.774
35682,0.02,0.01,0.97
35683,0.03,0.13333333333333333,0.8366666666666666
35684,0.055,0.37,0.575
35685,0.08,0.02,0.9
35686,0.62,0.06,0.32
35687,0.1025,0.16,0.7375
35688,0.033,0.6625,0.3045
35689,0.1433333333333333,0.185,0.6716666666666667
35690,0.27,0.08,0.65
35691,0.05,0.2925,0.6575
35692,0.1,0.01,0.89
35693,0.59,0.25,0.16
35694,0.01,0.23166666666666663,0.7583333333333333
35695,0.04,0.31,0.65
35696,0.20666666666666664,0.14,0.6533333333333333
35697,0.07,0.08,0.85
35698,0.4,0.14,0.46
35699,0.06,0.5966666666666667,0.34333333333333327
35700,0.1225,0.335,0.5425
35701,0.05,0.7343333333333334,0.21566666666666667
35702,0.07,0.12,0.81
35703,0.13,0.6416666666666666,0.22833333333333333
35704,0.01,0.14616666666666667,0.8438333333333334
35705,0.11,0.85,0.04
35706,0.03666666666666667,0.045,0.9183333333333334
35707,0.01,0.78,0.21
35708,0.065,0.075,0.86
35709,0.03,0.01,0.96
35710,0.08,0.03,0.89
35711,0.02,0.01,0.97
35712,0.07,0.32625,0.60375
35713,0.05,0.0,0.95
35714,0.05,0.24,0.71
35715,0.01,0.95,0.04
35716,0.03,0.9633333333333334,0.006666666666666666
35717,0.49,0.0,0.51
35718,0.09,0.17,0.74
35719,0.01,0.135,0.855
35720,0.041833333333333333,0.602,0.3561666666666667
35721,0.02,0.5693333333333334,0.4106666666666666
35722,0.13333333333333333,0.17,0.6966666666666668
35723,0.01,0.03,0.96
35724,0.08,0.42,0.5
35725,0.01,0.85,0.14
35726,0.13,0.84,0.03
35727,0.14194444444444446,0.16833333333333333,0.6897222222222222
35728,0.12,0.26,0.62
35729,0.045,0.02,0.935
35730,0.01,0.063,0.927
35731,0.16,0.0125,0.8275
35732,0.0,0.29,0.71
35733,0.69,0.08,0.23
35734,0.0,0.015,0.985
35735,0.14,0.04,0.82
35736,0.09,0.28,0.63
35737,0.06,0.09,0.85
35738,0.816,0.03,0.154
35739,0.44,0.12,0.44
35740,0.03,0.31,0.66
35741,0.19116666666666668,0.2121666666666667,0.5966666666666667
35742,0.04,0.145,0.815
35743,0.13899999999999998,0.02,0.8409999999999997
35744,0.0,0.02,0.98
35745,0.065,0.115,0.82
35746,0.69,0.04,0.27
35747,0.25,0.74,0.01
35748,0.01,0.07,0.92
35749,0.0,0.04666666666666666,0.9533333333333333
35750,0.09,0.45766666666666667,0.45233333333333337
35751,0.18,0.79,0.03
35752,0.02,0.03833333333333334,0.9416666666666668
35753,0.05,0.41600000000000004,0.534
35754,0.01,0.65,0.34
35755,0.06,0.45,0.49
35756,0.105,0.28,0.615
35757,0.05,0.39,0.56
35758,0.13,0.19,0.68
35759,0.07,0.28,0.65
35760,0.05,0.165,0.785
35761,0.0,0.09,0.91
35762,0.23,0.08,0.69
35763,0.04,0.61,0.35
35764,0.0,0.0,1.0
35765,0.0,0.8258333333333334,0.17416666666666664
35766,0.03,0.09,0.88
35767,0.19,0.1,0.71
35768,0.165,0.23800000000000002,0.597
35769,0.054000000000000006,0.04,0.9059999999999999
35770,0.2866666666666666,0.30333333333333334,0.41
35771,0.03,0.82,0.15
35772,0.06,0.19,0.75
35773,0.08,0.9,0.02
35774,0.02,0.65,0.33
35775,0.016666666666666666,0.02,0.9633333333333333
35776,0.125,0.08,0.795
35777,0.03,0.01,0.96
35778,0.08,0.13,0.79
35779,0.02,0.1,0.88
35780,0.16,0.445,0.395
35781,0.04,0.01,0.95
35782,0.01,0.54,0.45
35783,0.48,0.12833333333333333,0.3916666666666667
35784,0.1,0.88,0.02
35785,0.01,0.05,0.94
35786,0.1,0.03,0.87
35787,0.0,0.13466666666666666,0.8653333333333335
35788,0.08666666666666668,0.0,0.9133333333333333
35789,0.63,0.09333333333333332,0.2766666666666666
35790,0.06,0.23,0.71
35791,0.12,0.1705,0.7095
35792,0.585,0.16,0.255
35793,0.02,0.09,0.89
35794,0.04,0.04,0.92
35795,0.01,0.11,0.88
35796,0.10999999999999999,0.275,0.615
35797,0.12,0.135,0.745
35798,0.13,0.13,0.74
35799,0.085,0.25,0.665
35800,0.08,0.33,0.59
35801,0.06833333333333333,0.9316666666666665,0.0
35802,0.132,0.42,0.44799999999999995
35803,0.29,0.71,0.0
35804,0.05,0.19,0.76
35805,0.75,0.0525,0.1975
35806,0.15,0.84,0.01
35807,0.04,0.135,0.825
35808,0.175,0.10333333333333333,0.7216666666666667
35809,0.25,0.125,0.625
35810,0.1975,0.7525,0.05
35811,0.06,0.05,0.89
35812,0.07,0.07,0.86
35813,0.15,0.31,0.54
35814,0.03,0.2733333333333334,0.6966666666666665
35815,0.0875,0.14,0.7725
35816,0.12,0.15,0.73
35817,0.02,0.04,0.94
35818,0.01,0.06,0.93
35819,0.03,0.605,0.365
35820,0.05,0.09,0.86
35821,0.08666666666666666,0.115,0.7983333333333333
35822,0.23,0.77,0.0
35823,0.01,0.0,0.99
35824,0.07,0.20833333333333331,0.7216666666666666
35825,0.06,0.01,0.93
35826,0.04,0.1775,0.7825
35827,0.02,0.3,0.68
35828,0.11,0.395,0.495
35829,0.08,0.22,0.7
35830,0.08,0.17,0.75
35831,0.78,0.05,0.17
35832,0.025,0.7183333333333334,0.25666666666666665
35833,0.17,0.02,0.81
35834,0.01,0.63,0.36
35835,0.30433333333333334,0.08,0.6156666666666667
35836,0.08,0.04,0.88
35837,0.03666666666666667,0.0125,0.9508333333333333
35838,0.02,0.83,0.15
35839,0.056666666666666664,0.125,0.8183333333333332
35840,0.1,0.5333333333333333,0.36666666666666664
35841,0.21,0.64,0.15
35842,0.29900000000000004,0.15666666666666668,0.5443333333333333
35843,0.055999999999999994,0.68,0.264
35844,0.04,0.06,0.9
35845,0.05,0.39,0.56
35846,0.08,0.365,0.555
35847,0.6106666666666666,0.08,0.30933333333333335
35848,0.01,0.9,0.09
35849,0.05,0.76,0.19
35850,0.07,0.2841666666666666,0.6458333333333333
35851,0.61,0.33,0.06
35852,0.12,0.03,0.85
35853,0.0,0.0,1.0
35854,0.01,0.035,0.955
35855,0.085,0.73,0.185
35856,0.0,0.99,0.01
35857,0.57,0.0,0.43
35858,0.06666666666666667,0.056666666666666664,0.8766666666666667
35859,0.06,0.04,0.9
35860,0.03,0.085,0.885
35861,0.04,0.07,0.89
35862,0.09,0.36666666666666664,0.5433333333333333
35863,0.25,0.21666666666666667,0.5333333333333333
35864,0.13216666666666665,0.28005555555555545,0.5877777777777777
35865,0.10366666666666667,0.16166666666666665,0.7346666666666667
35866,0.12916666666666668,0.14,0.7308333333333334
35867,0.056666666666666664,0.2,0.7433333333333334
35868,0.5428571428571428,0.06314285714285714,0.39399999999999996
35869,0.05,0.085,0.865
35870,0.04,0.09833333333333333,0.8616666666666667
35871,0.010833333333333332,0.13666666666666666,0.8525
35872,0.21666666666666665,0.1,0.6833333333333335
35873,0.02,0.92,0.06
35874,0.025,0.135,0.84
35875,0.05,0.57,0.38
35876,0.23,0.245,0.525
35877,0.01,0.01,0.98
35878,0.06,0.13,0.81
35879,0.026666666666666665,0.36,0.6133333333333333
35880,0.09,0.04,0.87
35881,0.06,0.205,0.735
35882,0.064,0.0,0.9359999999999999
35883,0.032,0.052000000000000005,0.9159999999999999
35884,0.07,0.05,0.88
35885,0.06,0.69,0.25
35886,0.02,0.54,0.44
35887,0.06,0.11,0.83
35888,0.135,0.115,0.75
35889,0.11,0.0,0.89
35890,0.08,0.1433333333333333,0.7766666666666666
35891,0.03,0.76,0.21
35892,0.01,0.11,0.88
35893,0.07,0.02,0.91
35894,0.09,0.2,0.71
35895,0.13,0.2,0.67
35896,0.13,0.08,0.79
35897,0.02333333333333333,0.05,0.9266666666666665
35898,0.07033333333333333,0.2,0.7296666666666667
35899,0.07166666666666667,0.6966666666666665,0.2316666666666667
35900,0.15,0.85,0.0
35901,0.5,0.03,0.47
35902,0.09,0.165,0.745
35903,0.03,0.65,0.32
35904,0.7326666666666668,0.037333333333333336,0.23
35905,0.04,0.7925,0.1675
35906,0.09230952380952381,0.12066666666666666,0.7870238095238095
35907,0.0,0.075,0.925
35908,0.04,0.21666666666666665,0.7433333333333334
35909,0.48,0.05,0.47
35910,0.2,0.051666666666666666,0.7483333333333334
35911,0.13,0.14,0.73
35912,0.02,0.97,0.01
35913,0.05,0.05,0.9
35914,0.14,0.27399999999999997,0.586
35915,0.02,0.02,0.96
35916,0.1,0.9,0.0
35917,0.08071428571428571,0.51,0.4092857142857143
35918,0.94,0.02,0.04
35919,0.02,0.065,0.915
35920,0.515,0.08333333333333331,0.4016666666666666
35921,0.01,0.87,0.12
35922,0.39,0.05,0.56
35923,0.07,0.64,0.29
35924,0.06,0.10333333333333333,0.8366666666666667
35925,0.12666666666666665,0.15,0.7233333333333333
35926,0.2,0.37,0.43
35927,0.0,0.04,0.96
35928,0.14,0.84,0.02
35929,0.20714285714285716,0.7528571428571428,0.04
35930,0.01,0.045,0.945
35931,0.23,0.11,0.66
35932,0.02,0.6,0.38
35933,0.04,0.4783333333333333,0.48166666666666663
35934,0.26,0.08,0.66
35935,0.1275,0.34,0.5325
35936,0.03,0.4775,0.4925
35937,0.0,0.65,0.35
35938,0.03,0.077,0.893
35939,0.04,0.15,0.81
35940,0.83,0.03,0.14
35941,0.06,0.015,0.925
35942,0.2058333333333333,0.32083333333333336,0.4733333333333334
35943,0.06333333333333334,0.15,0.7866666666666666
35944,0.07,0.13,0.8
35945,0.04,0.02,0.94
35946,0.43,0.01,0.56
35947,0.01,0.2,0.79
35948,0.01,0.02,0.97
35949,0.075,0.12,0.805
35950,0.33,0.13666666666666666,0.5333333333333333
35951,0.02,0.34,0.64
35952,0.065,0.44,0.495
35953,0.02,0.22333333333333333,0.7566666666666667
35954,0.0,0.01,0.99
35955,0.01,0.14666666666666667,0.8433333333333333
35956,0.0,0.5058333333333332,0.4941666666666667
35957,0.0,0.1,0.9
35958,0.19,0.07,0.74
35959,0.19,0.73,0.08
35960,0.05,0.41,0.54
35961,0.02,0.12,0.86
35962,0.1,0.15,0.75
35963,0.09,0.055,0.855
35964,0.18,0.19,0.63
35965,0.02,0.11,0.87
35966,0.08,0.09333333333333332,0.8266666666666665
35967,0.02,0.06,0.92
35968,0.05,0.2575,0.6925
35969,0.11,0.122,0.768
35970,0.13416666666666668,0.2575,0.6083333333333333
35971,0.04666666666666666,0.1185,0.8348333333333333
35972,0.019,0.67,0.311
35973,0.02,0.7575,0.2225
35974,0.78,0.22,0.0
35975,0.12,0.18,0.7
35976,0.075,0.06,0.865
35977,0.02583333333333333,0.01,0.9641666666666667
35978,0.12,0.4608333333333334,0.41916666666666663
35979,0.19666666666666668,0.35,0.4533333333333333
35980,0.01,0.07,0.92
35981,0.02,0.11,0.87
35982,0.02,0.0,0.98
35983,0.0275,0.8325,0.14
35984,0.01,0.04,0.95
35985,0.05,0.488,0.462
35986,0.16,0.48,0.36
35987,0.0,0.77,0.23
35988,0.16,0.23,0.61
35989,0.08199999999999999,0.12833333333333333,0.7896666666666667
35990,0.03,0.03,0.94
35991,0.02,0.8,0.18
35992,0.06,0.2,0.74
35993,0.06,0.22,0.72
35994,0.03,0.04,0.93
35995,0.01,0.1,0.89
35996,0.0,0.01,0.99
35997,0.06416666666666666,0.16,0.7758333333333334
35998,0.06,0.81,0.13
35999,0.05,0.07,0.88
36000,0.07333333333333333,0.9266666666666667,0.0
36001,0.04,0.06,0.9
36002,0.0,0.15,0.85
36003,0.07,0.06,0.87
36004,0.17166666666666663,0.04,0.7883333333333334
36005,0.02,0.5,0.48
36006,0.05,0.4,0.55
36007,0.055,0.615,0.33
36008,0.0,0.06,0.94
36009,0.13166666666666668,0.105,0.7633333333333333
36010,0.0,0.53,0.47
36011,0.07,0.03,0.9
36012,0.02,0.74,0.24
36013,0.05,0.77,0.18
36014,0.06,0.13,0.81
36015,0.0,0.03,0.97
36016,0.04,0.12,0.84
36017,0.0,0.12,0.88
36018,0.52,0.46,0.02
36019,0.325,0.665,0.01
36020,0.08,0.16333333333333336,0.7566666666666666
36021,0.09,0.155,0.755
36022,0.04333333333333334,0.21416666666666667,0.7425
36023,0.01,0.11,0.88
36024,0.01,0.14,0.85
36025,0.065,0.05,0.885
36026,0.09,0.05,0.86
36027,0.17,0.43,0.4
36028,0.01,0.07333333333333333,0.9166666666666665
36029,0.12,0.32,0.56
36030,0.23,0.77,0.0
36031,0.026666666666666665,0.25,0.7233333333333333
36032,0.15,0.01,0.84
36033,0.08,0.23,0.69
36034,0.57,0.16,0.27
36035,0.05,0.08,0.87
36036,0.83,0.065,0.105
36037,0.013333333333333332,0.24,0.7466666666666666
36038,0.6293333333333334,0.04666666666666666,0.324
36039,0.03,0.89,0.08
36040,0.235,0.735,0.03
36041,0.04,0.12,0.84
36042,0.06,0.1,0.84
36043,0.01,0.04,0.95
36044,0.03833333333333333,0.05333333333333333,0.9083333333333333
36045,0.03,0.01625,0.95375
36046,0.18,0.06,0.76
36047,0.01,0.12,0.87
36048,0.36,0.22,0.42
36049,0.04,0.46,0.5
36050,0.01,0.07,0.92
36051,0.09,0.0875,0.8225
36052,0.21535714285714286,0.7746428571428572,0.01
36053,0.05,0.44,0.51
36054,0.0,0.06,0.94
36055,0.11,0.5095000000000001,0.38049999999999995
36056,0.36,0.64,0.0
36057,0.19,0.08,0.73
36058,0.35,0.25,0.4
36059,0.08,0.03,0.89
36060,0.01,0.1768333333333333,0.8131666666666668
36061,0.023333333333333334,0.015,0.9616666666666667
36062,0.03,0.09,0.88
36063,0.0,0.7925,0.2075
36064,0.02,0.06,0.92
36065,0.022000000000000002,0.08,0.898
36066,0.52,0.2575,0.2225
36067,0.0475,0.22916666666666669,0.7233333333333334
36068,0.16,0.14,0.7
36069,0.17566666666666667,0.201,0.6233333333333334
36070,0.24,0.07,0.69
36071,0.03,0.88,0.09
36072,0.015,0.06202380952380952,0.9229761904761905
36073,0.02,0.08,0.9
36074,0.06,0.13,0.81
36075,0.095,0.1175,0.7875
36076,0.09,0.3725,0.5375
36077,0.13,0.19,0.68
36078,0.06,0.04083333333333334,0.8991666666666666
36079,0.04,0.2075,0.7525
36080,0.07,0.1425,0.7875
36081,0.05,0.24,0.71
36082,0.381,0.11,0.509
36083,0.01,0.04,0.95
36084,0.0,0.0,1.0
36085,0.46,0.17,0.37
36086,0.675,0.07,0.255
36087,0.04,0.15333333333333332,0.8066666666666665
36088,0.01,0.025,0.965
36089,0.09,0.17600000000000002,0.7340000000000001
36090,0.17,0.06,0.77
36091,0.05,0.23,0.72
36092,0.29333333333333333,0.21,0.49666666666666665
36093,0.05,0.08,0.87
36094,0.06,0.71,0.23
36095,0.0,0.02,0.98
36096,0.0,0.1,0.9
36097,0.4525,0.01,0.5375
36098,0.12,0.28,0.6
36099,0.8111666666666667,0.16883333333333334,0.02
36100,0.28,0.205,0.515
36101,0.26,0.105,0.635
36102,0.26166666666666666,0.735,0.003333333333333333
36103,0.02,0.05,0.93
36104,0.03,0.15,0.82
36105,0.04733333333333333,0.7959999999999999,0.15666666666666665
36106,0.05,0.69,0.26
36107,0.2,0.14,0.66
36108,0.04,0.025,0.935
36109,0.01,0.04,0.95
36110,0.15,0.096,0.754
36111,0.01,0.08,0.91
36112,0.01,0.49,0.5
36113,0.18,0.15,0.67
36114,0.32,0.3436666666666667,0.3363333333333333
36115,0.3235,0.26333333333333336,0.4131666666666667
36116,0.06,0.36,0.58
36117,0.0,0.16,0.84
36118,0.12,0.08800000000000001,0.792
36119,0.03666666666666667,0.15666666666666668,0.8066666666666668
36120,0.01,0.5043333333333333,0.48566666666666664
36121,0.14,0.175,0.685
36122,0.07,0.57,0.36
36123,0.12333333333333334,0.19,0.6866666666666668
36124,0.0525,0.0475,0.9
36125,0.0,0.99,0.01
36126,0.215,0.24,0.545
36127,0.01,0.54525,0.44475000000000003
36128,0.02,0.16366666666666668,0.8163333333333332
36129,0.08,0.05,0.87
36130,0.08,0.05,0.87
36131,0.21333333333333332,0.18666666666666665,0.6
36132,0.08,0.17,0.75
36133,0.145,0.19,0.665
36134,0.02,0.03,0.95
36135,0.47083333333333327,0.16,0.3691666666666667
36136,0.19,0.3115,0.4985
36137,0.011666666666666667,0.33899999999999997,0.6493333333333333
36138,0.115,0.31,0.575
36139,0.07,0.14,0.79
36140,0.67,0.21,0.12
36141,0.04,0.14,0.82
36142,0.05,0.22,0.73
36143,0.08,0.21,0.71
36144,0.0,0.0,1.0
36145,0.5418333333333334,0.4581666666666667,0.0
36146,0.06,0.09166666666666667,0.8483333333333333
36147,0.02,0.4,0.58
36148,0.0735,0.11,0.8165
36149,0.11,0.19,0.7
36150,0.06,0.30833333333333335,0.6316666666666666
36151,0.095,0.885,0.02
36152,0.0,0.01,0.99
36153,0.04,0.85,0.11
36154,0.09,0.09,0.82
36155,0.03,0.15833333333333333,0.8116666666666668
36156,0.22666666666666668,0.095,0.6783333333333332
36157,0.16,0.23214285714285715,0.6078571428571429
36158,0.0225,0.08,0.8975
36159,0.05,0.184,0.7659999999999999
36160,0.02,0.07,0.91
36161,0.07,0.0,0.93
36162,0.0775,0.78,0.1425
36163,0.04,0.1,0.86
36164,0.92,0.06,0.02
36165,0.8025,0.01,0.1875
36166,0.025,0.03,0.945
36167,0.02,0.04,0.94
36168,0.17,0.51,0.32
36169,0.1,0.12666666666666665,0.7733333333333333
36170,0.01,0.06666666666666667,0.9233333333333333
36171,0.0,0.03,0.97
36172,0.11,0.29166666666666663,0.5983333333333333
36173,0.04,0.27,0.69
36174,0.024,0.15333333333333335,0.8226666666666667
36175,0.03,0.09,0.88
36176,0.02,0.03,0.95
36177,0.096,0.1,0.8039999999999999
36178,0.11,0.05,0.8399999999999999
36179,0.01,0.99,0.0
36180,0.1,0.33,0.57
36181,0.03,0.14,0.83
36182,0.42666666666666664,0.11333333333333334,0.46
36183,0.63,0.2,0.17
36184,0.01,0.78,0.21
36185,0.03,0.04,0.93
36186,0.42,0.16333333333333336,0.41666666666666674
36187,0.05,0.095,0.855
36188,0.11,0.55,0.34
36189,0.14,0.11,0.75
36190,0.12,0.18,0.7
36191,0.02,0.34,0.64
36192,0.51,0.18,0.31
36193,0.07,0.27,0.66
36194,0.01,0.3065,0.6835
36195,0.03,0.79,0.18
36196,0.01,0.15166666666666667,0.8383333333333333
36197,0.16333333333333333,0.17,0.6666666666666665
36198,0.14,0.1,0.76
36199,0.035,0.045,0.92
36200,0.315,0.065,0.62
36201,0.02,0.03,0.95
36202,0.0,0.030833333333333334,0.9691666666666667
36203,0.645,0.08,0.275
36204,0.15,0.03,0.82
36205,0.02,0.06,0.92
36206,0.02,0.55,0.43
36207,0.0,0.01,0.99
36208,0.0,0.19,0.81
36209,0.13666666666666666,0.14083333333333334,0.7225
36210,0.0,0.884,0.11599999999999999
36211,0.02,0.0,0.98
36212,0.03,0.02,0.95
36213,0.02,0.07,0.91
36214,0.02333333333333333,0.58,0.39666666666666667
36215,0.17933333333333334,0.8006666666666666,0.02
36216,0.01,0.28,0.7100000000000002
36217,0.06,0.255,0.685
36218,0.19,0.06,0.75
36219,0.22,0.76,0.02
36220,0.06,0.135,0.805
36221,0.08,0.2733333333333333,0.6466666666666667
36222,0.21666666666666665,0.7533333333333334,0.03
